genes,log_fc,ave_expr,t,p_value,adj_p_val,b
T5_GG_055,-0.192519170300318,0.0140746696883109,-7.52187137495941,8.25279378397866e-08,1.16407828110857e-06,7.59897925749282
T5_GG_056,-0.0262134079535241,-0.159281415953988,-1.10714643588309,0.279017773895355,0.357364002382681,-6.90769775633095
T5_GG_057,-0.0385955775942496,-0.131224452659038,-1.66900582190978,0.107888821392112,0.158869253478495,-6.16743458340533
T5_GG_058,0.162268686777527,-0.229204848475013,6.28972710907597,1.55207903506187e-06,1.43433510826407e-05,4.6452491186951
T5_GG_059,0.0505613733214536,-0.0587142157311921,1.73273777679424,0.095755434497454,0.142569202473987,-6.07971683089993
T5_GG_060,0.20199333857099,-0.0782892146887025,10.5138130453383,1.50674350432161e-10,8.07614518316381e-09,14.0463881097903
T5_GG_062,0.156297945219285,0.00536503688504398,6.34293852288566,1.36225168819426e-06,1.30386947298593e-05,4.76314301769035
T5_GG_063,0.0862086440747819,-0.0398619203955711,3.09300787152462,0.0049069886229439,0.0137747509006986,-3.35499277732057
T5_GG_065,0.140558855287559,-0.0751740011803863,6.17311353760004,2.0679620900536e-06,1.80125123521269e-05,4.35177646901695
T5_GG_066,0.0990493610234945,-0.0119519287925089,4.79216871539529,6.75532949155607e-05,0.000329168782497641,0.857682175304689
T5_GG_067,0.209432281211181,-0.024341438693812,5.18677135862387,2.4632897379499e-05,0.000139929986394796,1.8389797608669
T5_GG_068,-0.1174775077593,0.108463873301645,-2.61709188948937,0.0149906582732348,0.0321399713378155,-4.42104287197872
T5_GG_069,-0.0179421700714949,-0.244972282315573,-0.211779811154235,0.834036457590019,0.86973451608609,-7.49252865176034
T5_GG_070,-0.0603721951933736,-0.0508653196627083,-1.6646684607395,0.108759651902893,0.159276430109155,-6.16110969966173
T5_GG_071,0.0942874221719334,-0.179413764465263,2.76696539830338,0.0106207668881321,0.0245376338449948,-4.08682403044061
T5_GG_072,0.040334709125825,-0.0613610516740899,1.04152970453802,0.307832250313326,0.380179922045951,-7.00024371131157
T5_GG_073,0.0981525166157065,-0.0464639019315793,3.62628527067462,0.00131974454464817,0.00453450689699629,-2.03484911751638
T5_GG_074,0.152563769426976,0.00207561431571172,5.17999297870138,2.50620871154858e-05,0.000139929986394796,1.88801297971101
T5_GG_076,0.22501319647856,0.0668978769652038,5.03641206630814,3.61535631797673e-05,0.000193783098643553,1.47473270570684
T5_GG_078,0.134400287855245,0.0658454891165945,2.32820487678735,0.0284954342867848,0.0526674233714367,-5.01057937241185
T5_GG_079,-0.00529178755032886,0.170701344027146,-0.180659329874778,0.858125961947069,0.890389539008778,-7.53126591939382
T5_GG_080,0.242213194264717,0.111832367477997,3.03742629014957,0.00639859818208392,0.0169784585425593,-3.49605544461004
T5_GG_082,-0.182485878983799,-0.0425448479626146,-3.74635461353183,0.00123608557057086,0.0043022199079609,-1.8849426106809
T5_GG_085,0.348550733201616,-0.628653452169399,6.88859110788323,9.66989241123475e-07,9.59826357855894e-06,5.32104226635344
T5_GG_086,-0.108191338971751,-0.0545892337451482,-2.89259823679874,0.00887493651415971,0.0212364552303107,-3.80159404986204
T5_GG_087,-0.0651389009953216,0.00151102928395806,-1.76739149782784,0.0921052525120423,0.138675324006895,-5.93403210106333
