genes,log_fc,ave_expr,t,p_value,adj_p_val,b
T5_GG_086,-0.156502869302301,-0.0907824891829694,-2.47130884342264,0.0187629994473655,0.0350330129541719,-5.22208851808428
T5_GG_087,-0.0399439273312167,-Inf,-0.927487626758966,0.361029464803726,0.438158486829976,-7.56554894117746
T5_GG_088,0.0202358215867459,-Inf,0.521680568976488,0.605463960855726,0.665262870569872,-7.91872429576191
T5_GG_089,0.473177114469387,-0.13856738376048,7.76639911124792,5.7775066748397e-09,1.03271854134648e-07,9.57567539767111
T5_GG_090,0.500988267555685,0.390064295570805,8.45424949219301,8.66855571186081e-10,1.78038798082064e-08,11.508278794429
T5_GG_091,-0.0371376474248073,-0.00448075856228082,-0.387300070174133,0.701006572357371,0.75996530884938,-8.0363483064821
T5_GG_092,-0.154988672098449,-0.203303664677031,-2.10934707400861,0.0425400481138425,0.0709887052899747,-5.97114699807643
T5_GG_093,-0.0429546920956621,-Inf,-0.617416778064678,0.542291225849558,0.616135137454605,-7.72475789343148
T5_GG_098,-0.169881794442133,-Inf,-3.6387286555147,0.000979691108036252,0.00269667552418226,-2.34502273621791
T5_GG_099,0.0852284240341063,0.00740765063069178,2.37514999595369,0.0234714313528377,0.0421995230097842,-5.37006642070095
T5_GG_100,0.21994134735802,-Inf,4.92483239184507,2.43812312995157e-05,0.000104996592854366,1.22422589838491
T5_GG_101,-0.0283761222975825,-0.0846655373322468,-0.363943103101804,0.718208746661517,0.770127451239458,-8.01852109669829
T5_GG_102,0.132486379907572,0.0688827824595743,2.90308949692694,0.0065217456950914,0.0140427911337855,-4.20618846447556
T5_GG_103,0.364504078162197,0.264249878178308,5.37677273981078,5.96699122671253e-06,3.38975884581329e-05,2.60776631368374
T5_GG_104,0.205687357248244,0.164674211242503,2.2301121169688,0.0326164615264433,0.0558243283817971,-5.7297520849118
T5_GG_105,-0.0350697622216473,-0.0791033933467228,-0.634823523678415,0.529895689677225,0.607219524222399,-7.89556568670063
T5_GG_106,-0.189013463784478,-Inf,-2.68568120694487,0.0113499238887851,0.0229578005932244,-4.74612192155815
T5_GG_107,0.150464746211268,-0.0812319886623365,2.95698249014521,0.00568516173759018,0.0123409608450128,-4.11314793575503
T5_GG_108,-0.224691717140026,-Inf,-5.84683332565393,1.65599890883286e-06,1.10537927164593e-05,3.91843088687073
T5_GG_109,-0.221566155489043,0.0191957093792828,-5.27636690431701,8.03371029477736e-06,4.37755234429705e-05,2.33059143984902
T5_GG_110,-0.0245112436544242,-0.073662031913899,-0.592532190367562,0.557509974033821,0.625441861626178,-7.91133050398148
T5_GG_111,-0.100964250201193,-0.111756922513243,-2.66966459539662,0.0116628000357828,0.0232639731931955,-4.74669349290172
T5_GG_112,0.0609719428546009,-0.0794345590773662,2.2213741014673,0.0332580211047669,0.0565598193310366,-5.64882089383812
T5_GG_113,0.069343628562809,-Inf,1.19714640912951,0.239991466727955,0.315653801065833,-7.33961015431739
T5_GG_114,0.642381383512271,-0.307445133193509,7.1847964952339,2.99749321187509e-08,3.63786676168477e-07,7.93308386270034
T5_GG_115,0.081816313513329,0.165595548248124,0.955752187050433,0.34610744693677,0.423147369633852,-7.64822381460133
T5_GG_116,-0.0551552953635123,-Inf,-1.19366577831778,0.241608925933807,0.316223447178071,-7.32416135114547
T5_GG_117,0.0393152045120831,-Inf,0.599776404030595,0.552987940606827,0.622986414101362,-7.86341380525533
T5_GG_118,-0.121525665547876,-Inf,-1.71592349574008,0.0971482645447453,0.144908305214788,-6.47689250440217
T5_GG_119,-0.267192107684732,-Inf,-5.18831255636122,1.2310937533719e-05,6.32119292596723e-05,1.95586596864519
T5_GG_121,-0.34487306500036,-Inf,-5.97800301072225,1.27600387347344e-06,9.20791984371377e-06,4.22872454955418
T5_GG_122,-0.314368890467825,-0.172543183887049,-7.51090582260073,1.18543696621681e-08,1.75839816655494e-07,8.86938915381598
T5_GG_123,-0.213967901305396,-Inf,-5.04460818801504,1.71992426017382e-05,8.20035316904301e-05,1.64059249967096
