genes,log_fc,ave_expr,t,p_value,adj_p_val,b
T5_GG_145,0.117807474477096,-0.410843156068215,1.42103754186995,0.164988912613775,0.235572404641059,-6.95244525513539
T5_GG_146,-0.125262385665612,-0.503284779437913,-0.960474209718623,0.344026337907164,0.42723270800564,-7.49940732190417
T5_GG_148,-0.669171424619581,-0.208066964488747,-5.48740443445523,4.82665244622831e-06,3.06837191224514e-05,2.92608957312804
T5_GG_151,-0.310539780906691,-0.043441131013794,-2.78055165592296,0.00902055191785045,0.0202393895971939,-4.41842249008935
T5_GG_152,-0.389984935600731,-0.172428654162932,-3.13832484811647,0.00363988850977934,0.00934471377029889,-3.56891504450851
T5_GG_153,0.400653736682973,-0.0967577011853415,3.88726065020858,0.000480892952871032,0.00167256907743917,-1.62291376549186
T5_GG_156,0.177207736863744,-0.0423843272975125,1.22570461692786,0.229264426406107,0.309159605305205,-7.26074051219946
T5_GG_157,0.390504473889718,0.249028836701525,3.08752927465239,0.00415183268815734,0.0104579181862076,-3.71488652867722
T5_GG_158,0.516062808589024,-0.590563465241094,5.75241227169323,2.23414460148435e-06,1.64884256844278e-05,3.68930842854472
T5_GG_159,-0.129234679863743,-0.372987903188034,-0.797059872907537,0.43129741416364,0.516396455523282,-7.66226032753497
T5_GG_160,0.122059522746567,-0.508361078709106,0.803652075671195,0.427534338317059,0.514196704192138,-7.68514872744126
T5_GG_161,0.287337733428163,-0.543723539102084,2.98470333370044,0.00540470886048492,0.0132390574839401,-3.92391841846034
T5_GG_162,0.373602774355335,-0.469770099617038,3.33628807248766,0.00216264701288873,0.00583259345900294,-3.10536192679688
T5_GG_tRNA1,0.130029458400986,0.186270882176198,0.819050168604768,0.418822919323988,0.506555710017263,-7.68442246750205
T5_GG_tRNA10,-0.242103622326481,0.108891225855319,-1.65180879539626,0.108365511121472,0.168218555054844,-6.63438012231815
T5_GG_tRNA11,-0.258892242083377,-0.128704014985274,-1.58413828467203,0.123007631412041,0.186608168108039,-6.70368444956694
T5_GG_tRNA12,-0.325656984745114,0.274436839264591,-1.00207831658521,0.323831905129722,0.409777813600169,-7.50002702523357
T5_GG_tRNA13,-0.279517882741049,0.258945672445462,-1.36369713347609,0.182190491659563,0.254685137555514,-7.06195845408583
T5_GG_tRNA14,-0.406897150079184,0.253477132481929,-2.31035007524461,0.0274773968869689,0.0520316664455369,-5.41147719509578
T5_GG_tRNA15,0.0135972024929864,0.580723711016691,0.0753540010086747,0.940402712320856,0.951089106779047,-8.00141731553945
T5_GG_tRNA16,-0.0905288285792443,1.38950280324071,-0.319673941517977,0.751295646286335,0.812129301856079,-7.92997138275507
T5_GG_tRNA2,-0.00970748194021959,-0.153531917074881,-0.0987351661704979,0.921965156718797,0.937617271231368,-7.9940623522717
T5_GG_tRNA3,0.130394551199586,0.0255660679900966,1.17452015689015,0.248863071497234,0.330579303929161,-7.27008645989535
T5_GG_tRNA4,0.315296157769365,0.278875940853368,1.40725173233014,0.169003056771142,0.23923745856808,-7.02401654009867
T5_GG_tRNA5,0.365805916521239,0.575544406129173,2.07138316214219,0.0464758534549097,0.0795452107209031,-5.92256062631038
T5_GG_tRNA6,0.953694872172931,0.685888574516386,7.22660425664715,3.31555171363464e-08,3.84892307626282e-07,7.93569036676065
T5_GG_tRNA7,0.372174896729753,0.325149529873426,2.16718877145577,0.0377802009485275,0.0669345639632044,-5.76683251301542
T5_GG_tRNA8,0.214035390445894,0.219095542996671,1.61395856193205,0.116366781409198,0.178562819748597,-6.70681393112971
T5_Gibson_077,0.443106790804319,-0.149474261580442,3.75765383156822,0.000575986505901692,0.00185287225392472,-1.92317769090387
T5_Gibson_081,-0.570927760299654,0.669739005315041,-2.74713649866193,0.00979445171782998,0.0216125504847984,-4.48286816101379
T5_Gibson_083,1.67520726719177,-0.37670045549331,13.9763428328555,3.64203231447929e-15,1.21552828495746e-13,24.2118018194824
T5_Gibson_084,-0.603040703851562,-0.0759239243126328,-3.77818624915009,0.000651117804150409,0.00204527592597834,-1.88718530232519
T5_Gibson_094,-0.815632724935187,-0.12089758614926,-6.84135349265174,9.79315590932641e-08,9.33847367067912e-07,6.84127737127566
T5_Gibson_127,0.0703561294464557,0.103587502238047,0.792315282165661,0.434018213472303,0.517334209808504,-7.6594300624221
T5_Gibson_147,-0.247527214559126,-0.529676308880009,-1.69151446971261,0.100467604673531,0.157793237928428,-6.52216022999684
T5_Gibson_149,-0.672496666616413,0.174117708737269,-5.4049458011365,6.13552588709743e-06,3.80973351594189e-05,2.66517066601896
T5_Gibson_150,0.0195408829496599,-0.267578698190224,0.158008533826209,0.87544408984938,0.905982837169708,-7.95589729396256
T5_Gibson_tRNA9,0.430573206630515,0.442749193068701,2.55267773368048,0.0156679221960409,0.0319338566896405,-4.95650274801735
