folder	genename	effect_size_iptghigh_mean	effect_size_iptghigh_sd	lower_iptghigh	upper_iptghigh	effect_size_iptglow_mean	effect_size_iptglow_sd	lower_iptglow	upper_iptglow
Retron-Eco1	T5_067	-0.038000000000000006	0.13435028842544403	-0.17235028842544403	0.09635028842544402	0.4495	0.4263853890554881	0.023114610944511893	0.8758853890554881
Retron-Eco1	T5_068	0.0665	0.06576093065034892	7.390693496510808e-4	0.13226093065034894	-0.2253333333333332	0.16793550349266048	-0.3932688368259937	-0.05739782984067271
Retron-Eco1	T5_069	-0.173	0.3440358508450343	-0.5170358508450343	0.1710358508450343	-0.15125	0.3050096992993283	-0.4562596992993283	0.1537596992993283
Retron-Eco1	T5_070	0.22475000000000003	0.3078867486593082	-0.08313674865930817	0.5326367486593082	0.198	0.11869568933481396	0.07930431066518605	0.31669568933481396
Retron-Eco1	T5_071	-0.031999999999999994	0.15728318409798295	-0.18928318409798295	0.12528318409798295	-0.20124999999999998	0.24801394450043865	-0.4492639445004386	0.046763944500438664
Retron-Eco1	T5_072	-0.0885	0.16142180769648196	-0.24992180769648195	0.07292180769648196	0.02099999999999999	0.37596897035083454	-0.3549689703508345	0.39696897035083456
Retron-Eco1	T5_073	-0.087	0.2933121204450986	-0.38031212044509854	0.20631212044509858	-0.08374999999999996	0.2515755353765545	-0.3353255353765545	0.16782553537655456
Retron-Eco1	T5_074	-0.1885	0.3294131144930329	-0.5179131144930329	0.1409131144930329	-0.226	0.38494241993662726	-0.6109424199366272	0.15894241993662725
Retron-Eco1	T5_076	0.20400000000000001	0.18399818839687887	0.020001811603121145	0.3879981883968789	0.14800000000000002	0.20875344308537763	-0.06075344308537761	0.35675344308537765
Retron-Eco1	T5_077	0.27675	0.21489781624895915	0.061852183751040846	0.49164781624895915	0.03775000000000002	0.3157389292256681	-0.2779889292256681	0.3534889292256681
Retron-Eco1	T5_078	0.059250000000000025	0.4903208133457114	-0.4310708133457114	0.5495708133457115	-0.013875000000000012	0.31919785064618283	-0.33307285064618286	0.3053228506461828
Retron-Eco1	T5_079	-0.03924999999999998	0.24847585395768335	-0.28772585395768335	0.20922585395768337	0.05275	0.14808190301316365	-0.09533190301316366	0.20083190301316364
Retron-Eco1	T5_081	0.181875	0.28123271375448894	-0.09935771375448893	0.46310771375448895	0.08224999999999999	0.23125913109385693	-0.14900913109385694	0.3135091310938569
Retron-Eco1	T5_082	-0.1765	0.3606424822452286	-0.5371424822452286	0.1841424822452286	-0.30700000000000005	0.44121574465711594	-0.748215744657116	0.1342157446571159
Retron-Eco1	T5_083	0.081375	0.23456704037134335	-0.15319204037134335	0.3159420403713433	0.183875	0.2250913703365813	-0.04121637033658129	0.40896637033658134
Retron-Eco1	T5_084	0.19124999999999998	0.43988431920871457	-0.2486343192087146	0.6311343192087145	0.301625	0.16587597561345127	0.1357490243865487	0.4675009756134513
Retron-Eco1	T5_085	-0.22800000000000004	0.24550356412891436	-0.47350356412891437	0.017503564128914323	0.12025000000000002	0.3480294527766293	-0.22777945277662925	0.4682794527766293
Retron-Eco1	T5_086	-0.244	0.25968570747476005	-0.50368570747476	0.015685707474760058	-0.099	0.47375098944487704	-0.572750989444877	0.37475098944487706
Retron-Eco1	T5_087	0.05849999999999998	0.08101645923308834	-0.022516459233088357	0.1395164592330883	-0.050749999999999997	0.15188455045417446	-0.20263455045417444	0.10113455045417447
Retron-Eco1	T5_088	0.049500000000000016	0.1139546693499949	-0.06445466934999489	0.16345466934999492	0.004750000000000004	0.18032632457113223	-0.17557632457113223	0.18507632457113224
Retron-Eco1	T5_089	0.09125	0.12058295899504215	-0.029332958995042152	0.21183295899504215	0.41125000000000006	0.05923610948287089	0.35201389051712917	0.47048610948287095
Retron-Eco1	T5_090	0.0825	0.2828480157257604	-0.2003480157257604	0.3653480157257604	-0.009749999999999997	0.1770826078416511	-0.18683260784165112	0.1673326078416511
Retron-Eco1	T5_091	-0.1795	0.0975038460779881	-0.2770038460779881	-0.0819961539220119	-0.321	0.3851761501789365	-0.7061761501789365	0.06417615017893652
Retron-Eco1	T5_092	-0.19925	0.5084698450580264	-0.7077198450580264	0.30921984505802635	-0.055749999999999994	0.2108227928853994	-0.26657279288539937	0.1550727928853994
Retron-Eco1	T5_093	0.4455	0.2557661692510042	0.1897338307489958	0.7012661692510043	-0.237	0.4825923055057274	-0.7195923055057274	0.24559230550572742
Retron-Eco1	T5_094	0.3897500000000001	0.8771869337072153	-0.48743693370721525	1.2669369337072154	-0.09074999999999997	0.17645466839956375	-0.2672046683995637	0.08570466839956378
Retron-Eco1	T5_098	-0.042499999999999996	0.11912058716155781	-0.1616205871615578	0.07662058716155781	0.18937500000000002	0.4294511239444401	-0.2400761239444401	0.6188261239444401
Retron-Eco1	T5_100	0.14250000000000002	0.3401631961279762	-0.19766319612797617	0.4826631961279762	0.10775000000000001	0.3772350063289461	-0.26948500632894606	0.4849850063289461
Retron-Eco1	T5_101	-0.057749999999999996	0.2771730807034959	-0.33492308070349586	0.2194230807034959	-0.49300000000000005	0.4295517042995717	-0.9225517042995717	-0.06344829570042837
Retron-Eco1	T5_102	-0.13674999999999998	0.24529896724881115	-0.3820489672488111	0.10854896724881116	-0.13	0.13229512462672235	-0.26229512462672233	0.00229512462672235
Retron-Eco1	T5_103	-0.016750000000000015	0.24002135321675028	-0.25677135321675026	0.22327135321675026	-0.11274999999999998	0.43054955192946914	-0.5432995519294691	0.3177995519294692
Retron-Eco1	T5_104	0.10350000000000001	0.09572704250454343	0.0077729574954565755	0.19922704250454343	0.2525	0.14356531614564846	0.10893468385435154	0.39606531614564844
Retron-Eco1	T5_105	0.281	0.44569977082592915	-0.16469977082592913	0.7266997708259292	0.10450000000000001	0.2340720279865031	-0.12957202798650308	0.3385720279865031
Retron-Eco1	T5_106	0.13274999999999998	0.26668880116470334	-0.13393880116470336	0.3994388011647033	0.1455	0.2931740097621206	-0.1476740097621206	0.43867400976212056
Retron-Eco1	T5_107	0.17250000000000001	0.7015242927606522	-0.5290242927606522	0.8740242927606522	0.12425000000000001	0.2612117595617267	-0.13696175956172668	0.38546175956172674
Retron-Eco1	T5_108	-0.312875	0.3468208419754664	-0.6596958419754664	0.033945841975466406	0.05174999999999999	0.23603556027489953	-0.18428556027489953	0.28778556027489954
Retron-Eco1	T5_109	0.627	0.40501275700073125	0.22198724299926875	1.0320127570007314	0.21349999999999997	0.4191535120533605	-0.20565351205336052	0.6326535120533605
Retron-Eco1	T5_110	0.05024999999999999	0.096479272385316	-0.04622927238531602	0.146729272385316	0.02775000000000002	0.26795444264526264	-0.2402044426452626	0.29570444264526263
Retron-Eco1	T5_111	0.107	0.15596794542469294	-0.048967945424692946	0.26296794542469293	0.007500000000000007	0.38997222123291464	-0.38247222123291463	0.39747222123291465
Retron-Eco1	T5_112	0.02099999999999999	0.22168446043870554	-0.20068446043870555	0.24268446043870553	0.21625	0.3226622330962622	-0.10641223309626219	0.5389122330962621
Retron-Eco1	T5_113	-0.1	0.29289019557961765	-0.3928901955796177	0.19289019557961765	-0.14525	0.4449654480968157	-0.5902154480968157	0.2997154480968157
Retron-Eco1	T5_114	-0.02600000000000008	0.26136819495365793	-0.287368194953658	0.23536819495365785	0.5115000000000001	0.3060637188560578	0.20543628114394225	0.8175637188560578
Retron-Eco1	T5_115	0.19374999999999998	0.4367236922051898	-0.24297369220518983	0.6304736922051898	0.14125	0.1095456525837516	0.03170434741624839	0.2507956525837516
Retron-Eco1	T5_116	0.1905	0.318662308198925	-0.128162308198925	0.5091623081989249	0.21075	0.1998205444892992	0.010929455510700792	0.4105705444892992
Retron-Eco1	T5_117	0.50875	0.1425678201184732	0.36618217988152685	0.6513178201184733	0.66525	0.4310370247051484	0.23421297529485163	1.0962870247051484
Retron-Eco1	T5_118	0.10675000000000001	0.15523507519703325	-0.04848507519703324	0.2619850751970333	-0.139875	0.23973463752359908	-0.3796096375235991	0.09985963752359908
Retron-Eco1	T5_119	0.13474999999999998	0.32461502840544315	-0.18986502840544317	0.45936502840544313	-0.0010000000000000564	0.3611490920197179	-0.36214909201971796	0.36014909201971784
Retron-Eco1	T5_121	-0.08800000000000002	0.26630183376512206	-0.3543018337651221	0.17830183376512204	0.12174999999999997	0.5528275047426638	-0.4310775047426639	0.6745775047426639
Retron-Eco1	T5_122	0.03716666666666664	0.2669707224896892	-0.2298040558230226	0.30413738915635585	-0.19616666666666666	0.4499535161176838	-0.6461201827843505	0.25378684945101715
Retron-Eco1	T5_123	-0.12524999999999997	0.4688506336421725	-0.5941006336421725	0.3436006336421725	0.12425000000000005	0.38879161084913677	-0.26454161084913674	0.5130416108491368
Retron-Eco1	T5_124	0.10675000000000001	0.5607568546170434	-0.4540068546170434	0.6675068546170434	0	0.24189529415293168	-0.24189529415293168	0.24189529415293168
Retron-Eco1	T5_125	0.22799999999999998	0.24092184071464615	-0.012921840714646166	0.46892184071464615	0.05224999999999999	0.19092646926674853	-0.13867646926674854	0.24317646926674852
Retron-Eco1	T5_126	-0.446	0.1547514135638185	-0.6007514135638186	-0.2912485864361815	-0.019250000000000017	0.35439749340723803	-0.373647493407238	0.33514749340723804
Retron-Eco1	T5_127	0.10449999999999995	0.36339352930790764	-0.25889352930790765	0.4678935293079076	0.11775	0.24111274778173208	-0.12336274778173209	0.3588627477817321
Retron-Eco1	T5_128	0.07024999999999998	0.4534110533868063	-0.38316105338680634	0.5236610533868062	0.09775	0.2607199966758719	-0.16296999667587192	0.3584699966758719
Retron-Eco1	T5_130	0.174875	0.2272836098043902	-0.05240860980439019	0.4021586098043902	-0.14137499999999997	0.32161731363309937	-0.46299231363309934	0.1802423136330994
Retron-Eco1	T5_131	-0.182625	0.3367868921354953	-0.5194118921354953	0.15416189213549528	-0.1995	0.3109428059489857	-0.5104428059489857	0.1114428059489857
Retron-Eco1	T5_132	0.187125	0.44348794072830056	-0.25636294072830057	0.6306129407283005	0.025750000000000002	0.222509550356833	-0.196759550356833	0.248259550356833
Retron-Eco1	T5_133	0.2415	0.25640787819409916	-0.014907878194099167	0.49790787819409915	-0.05000000000000002	0.17540049410800798	-0.225400494108008	0.12540049410800796
Retron-Eco1	T5_134	-0.026499999999999996	0.33274529083283594	-0.35924529083283596	0.3062452908328359	0.01212499999999999	0.22115116840232676	-0.20902616840232677	0.23327616840232676
Retron-Eco1	T5_135	-0.20350000000000001	0.23952393259487512	-0.44302393259487516	0.0360239325948751	-0.04037500000000001	0.21570345881060216	-0.25607845881060215	0.17532845881060216
Retron-Eco1	T5_137	0.07249999999999998	0.30684469470184206	-0.23434469470184208	0.37934469470184207	0.08574999999999998	0.15720342447499888	-0.0714534244749989	0.24295342447499885
Retron-Eco1	T5_138	0.52525	0.6220934415343083	-0.09684344153430835	1.1473434415343085	0.29525	0.2024769534210416	0.0927730465789584	0.4977269534210416
Retron-Eco1	T5_139	0.18624999999999997	0.3290248579406382	-0.1427748579406382	0.5152748579406381	0.011999999999999997	0.10465043853569982	-0.09265043853569982	0.11665043853569981
Retron-Eco1	T5_140	0.11287499999999999	0.24470941221900602	-0.13183441221900605	0.357584412219006	0.15675	0.14058830473610323	0.01616169526389677	0.29733830473610323
Retron-Eco1	T5_142	0.3615	0.142005868423339	0.21949413157666098	0.503505868423339	0.32325	0.2598825055032883	0.0633674944967117	0.5831325055032883
Retron-Eco1	T5_143	0.0465	0.2524083992263332	-0.2059083992263332	0.29890839922633317	-0.12924999999999998	0.2253123229145331	-0.35456232291453305	0.09606232291453312
Retron-Eco1	T5_144	-0.09475	0.2855992238551545	-0.3803492238551545	0.19084922385515452	-0.06425000000000002	0.33677131211946587	-0.4010213121194659	0.27252131211946584
Retron-Eco1	T5_145	-0.197125	0.2513434971735465	-0.4484684971735465	0.05421849717354649	-0.08699999999999998	0.2904966191099058	-0.3774966191099058	0.20349661910990585
Retron-Eco1	T5_146	-0.045000000000000005	0.18421183458182053	-0.22921183458182054	0.13921183458182051	-0.26387499999999997	0.20161380161090162	-0.46548880161090156	-0.062261198389098354
Retron-Eco1	T5_147	0.12162500000000001	0.4635912415972872	-0.34196624159728717	0.5852162415972872	0.24712499999999998	0.2656917857217268	-0.01856678572172682	0.5128167857217267
Retron-Eco1	T5_148	-0.22387500000000002	0.266300816746776	-0.490175816746776	0.04242581674677601	-0.026624999999999975	0.20987611141541845	-0.23650111141541844	0.18325111141541847
Retron-Eco1	T5_149	0.20712500000000006	0.46158807780468997	-0.2544630778046899	0.66871307780469	0.09525	0.19818948364777436	-0.10293948364777436	0.2934394836477744
Retron-Eco1	T5_150	0.2425	0.2721533181341513	-0.029653318134151285	0.5146533181341513	0.20575	0.21306119174681112	-0.007311191746811135	0.41881119174681114
Retron-Eco1	T5_151	0.133	0.37181984885156416	-0.23881984885156415	0.5048198488515642	0.099	0.3618130272207824	-0.26281302722078237	0.46081302722078243
Retron-Eco1	T5_152	0.18899999999999995	0.47561749337046044	-0.2866174933704605	0.6646174933704604	-0.233	0.19792591206475887	-0.4309259120647589	-0.03507408793524114
Retron-Eco1	T5_153	-0.08049999999999997	0.18941400863364533	-0.2699140086336453	0.10891400863364535	-0.007500000000000024	0.44562876926877154	-0.45312876926877155	0.43812876926877153
Retron-Eco1	T5_156	-0.0695	0.12419684836120899	-0.19369684836120898	0.054696848361208986	-0.226625	0.1465819492882492	-0.37320694928824916	-0.0800430507117508
Retron-Eco1	T5_157	-0.16675	0.3045733354492259	-0.4713233354492259	0.13782333544922587	-0.20425000000000001	0.13245722580013014	-0.33670722580013013	-0.07179277419986987
Retron-Eco1	T5_158	-0.21475	0.18518388544517428	-0.3999338854451743	-0.029566114554825718	0.108125	0.2469959152351657	-0.1388709152351657	0.3551209152351657
Retron-Eco1	T5_159	-0.008749999999999925	1.0753701300792518	-1.0841201300792518	1.0666201300792517	0.018000000000000016	0.1947066169051958	-0.1767066169051958	0.21270661690519582
Retron-Eco1	T5_160	-0.15875	0.16290992252512693	-0.32165992252512693	0.0041599225251269245	0.20325	0.4537761405299817	-0.25052614052998173	0.6570261405299818
Retron-Eco1	T5_161	0.38725	0.21220727737622141	0.17504272262377857	0.5994572773762215	0.293875	0.21147606247516526	0.08239893752483474	0.5053510624751653
Retron-Eco1	T5_162	-0.142625	0.22219549789704177	-0.36482049789704174	0.07957049789704176	-0.059375000000000025	0.22700719780910664	-0.2863821978091067	0.1676321978091066
Retron-Eco1	T5_tRNA001	-0.09437500000000001	0.1067720368689427	-0.2011470368689427	0.012397036868942682	0.051000000000000024	0.30456057337932446	-0.2535605733793244	0.3555605733793245
Retron-Eco1	T5_tRNA002	-5.000000000000282e-4	0.22165030372832145	-0.22215030372832148	0.22115030372832142	-0.10587499999999998	0.23904777615722406	-0.34492277615722405	0.13317277615722406
Retron-Eco1	T5_tRNA003	-0.024000000000000007	0.21338496399030285	-0.23738496399030284	0.18938496399030286	-0.00875	0.2222050211596746	-0.23095502115967462	0.2134550211596746
Retron-Eco1	T5_tRNA004	-0.0495	0.13372733452813604	-0.18322733452813605	0.08422733452813604	-0.02049999999999999	0.1995336228976627	-0.22003362289766268	0.1790336228976627
Retron-Eco1	T5_tRNA005	-0.11374999999999999	0.2440320529298208	-0.3577820529298208	0.1302820529298208	0.10037499999999999	0.19061324905233037	-0.09023824905233038	0.29098824905233034
Retron-Eco1	T5_tRNA006	-0.13387500000000002	0.1973057362861723	-0.3311807362861723	0.06343073628617227	-0.14075000000000001	0.17087484977525008	-0.31162484977525007	0.030124849775250068
Retron-Eco1	T5_tRNA007	0.19025	0.21015691416517462	-0.019906914165174622	0.4004069141651746	-0.140125	0.47269030559130365	-0.6128153055913037	0.33256530559130365
Retron-Eco1	T5_tRNA008	0.083875	0.20603358776110822	-0.12215858776110822	0.2899085877611082	-0.024750000000000008	0.5219922686893251	-0.5467422686893252	0.49724226868932514
Retron-Eco1	T5_tRNA009	0.23787499999999998	0.2594639735520686	-0.021588973552068652	0.4973389735520686	0.11212499999999999	0.5922693493190891	-0.48014434931908917	0.7043943493190892
Retron-Eco1	T5_tRNA010	-0.10887500000000001	0.294048799399983	-0.402923799399983	0.18517379939998302	-0.09887499999999999	0.27153291697324655	-0.37040791697324654	0.17265791697324656
Retron-Eco1	T5_tRNA011	0.12975	0.1536803268383525	-0.0239303268383525	0.2834303268383525	-0.2525	0.15039851822978273	-0.40289851822978273	-0.10210148177021727
Retron-Eco1	T5_tRNA012	-0.073625	0.3528062752519332	-0.4264312752519332	0.2791812752519332	0.06675	0.3412392332158105	-0.27448923321581054	0.4079892332158105
Retron-Eco1	T5_tRNA013	0.04550000000000001	0.33658827470169944	-0.2910882747016994	0.3820882747016995	0.04749999999999999	0.30098117327611484	-0.25348117327611486	0.34848117327611483
Retron-Eco1	T5_tRNA014	-0.07349999999999997	0.2916685986330572	-0.3651685986330572	0.21816859863305726	-0.20024999999999998	0.2932954385695664	-0.4935454385695664	0.09304543856956643
Retron-Eco1	T5_tRNA015	-0.037	0.22216338903737365	-0.2591633890373736	0.18516338903737364	-0.00637500000000004	0.5962782038852095	-0.6026532038852095	0.5899032038852094
Retron-Eco1	T5_tRNA016	-0.026624999999999992	0.2048553060786355	-0.23148030607863548	0.17823030607863552	-0.2175	0.37363618668431997	-0.59113618668432	0.15613618668431997
Retron-Sen2	P1_gp001	-0.9004166666666666	0.5089974921055084	-1.409414158772175	-0.39141917456115827	-0.5725	0.6456325298777654	-1.2181325298777654	0.07313252987776542
Retron-Sen2	P1_gp002	-0.31816666666666665	1.0403850540093609	-1.3585517206760276	0.7222183873426942	0.2095	0.4482800463995693	-0.23878004639956932	0.6577800463995693
Retron-Sen2	P1_gp003	-0.9416666666666667	0.6123978702732004	-1.5540645369398671	-0.3292687963934663	-0.19475	0.28556964601874746	-0.48031964601874744	0.09081964601874745
Retron-Sen2	P1_gp004	0.22633333333333328	0.41802312535711866	-0.1916897920237854	0.644356458690452	0.06158333333333334	0.22182034431385042	-0.16023701098051707	0.28340367764718377
Retron-Sen2	P1_gp005	0.17658333333333331	0.5229118573966941	-0.3463285240633608	0.6994951907300274	0.025000000000000005	0.31490142757839173	-0.2899014275783917	0.33990142757839176
