folder	genename	effect_size_iptghigh_mean	effect_size_iptghigh_sd	lower_iptghigh	upper_iptghigh	effect_size_iptglow_mean	effect_size_iptglow_sd	lower_iptglow	upper_iptglow
Retron-Eco1	P1_gp076	0.09341666666666666	0.18394834172735133	-0.09053167506068467	0.277365008394018	0.06041666666666667	0.19929761132233342	-0.13888094465566675	0.2597142779890001
Retron-Eco1	P1_gp077	0.028083333333333287	0.2574467141100476	-0.2293633807767143	0.2855300474433809	-0.014916666666666597	0.5012084411850538	-0.5161251078517204	0.48629177451838723
Retron-Eco1	P1_gp078	-0.1115	0.2529130285295718	-0.3644130285295718	0.14141302852957183	0.013833333333333336	0.25592997385056626	-0.24209664051723292	0.2697633071838996
Retron-Eco1	P1_gp079	0.017166666666666656	0.1912108941995881	-0.17404422753292143	0.20837756086625475	0.05125	0.29196859264466973	-0.24071859264466974	0.34321859264466975
Retron-Eco1	P1_gp080	-0.07341666666666669	0.23098463480316503	-0.3044013014698317	0.15756796813649834	0.132	0.16570729944968957	-0.03370729944968956	0.29770729944968954
Retron-Eco1	P1_gp081	-0.09941666666666668	0.2472582228923414	-0.34667488955900805	0.14784155622567471	0.018666666666666668	0.5773082260619433	-0.5586415593952766	0.59597489272861
Retron-Eco1	P1_gp082	0.6070833333333333	0.2436093961217175	0.3634739372116158	0.8506927294550508	0.43283333333333335	0.29473218454396966	0.1381011487893637	0.7275655178773031
Retron-Eco1	P1_gp083	0.05225000000000002	0.2142335704955522	-0.16198357049555218	0.2664835704955522	-0.2179166666666667	0.6018609713113808	-0.8197776379780475	0.38394430464471413
Retron-Eco1	P1_gp084	0.025583333333333326	0.13184388725329896	-0.10626055391996564	0.15742722058663228	0.014416666666666671	0.26154174300354677	-0.2471250763368801	0.27595840967021346
Retron-Eco1	P1_gp085	0.28991666666666666	0.3360691104069176	-0.04615244374025096	0.6259857770735843	0.16591666666666666	0.24507270102538714	-0.07915603435872048	0.4109893676920538
Retron-Eco1	P1_gp086	-0.08433333333333334	0.20009013120606575	-0.2844234645393991	0.11575679787273241	0.09791666666666667	0.2560601698938369	-0.15814350322717025	0.35397683656050355
Retron-Eco1	P1_gp087	0.1485	0.20050141690725826	-0.05200141690725826	0.3490014169072583	0.05658333333333334	0.21871129094740122	-0.16212795761406787	0.27529462428073453
Retron-Eco1	P1_gp088	0.19458333333333336	0.3466448164734023	-0.15206148314006893	0.5412281498067356	0.07716666666666666	0.17907734912516707	-0.1019106824585004	0.25624401579183376
Retron-Eco1	P1_gp089	-0.20528571428571424	0.45974147058996073	-0.665027184875675	0.2544557563042465	-0.26264285714285707	1.4806760725655468	-1.743318929708404	1.2180332154226896
Retron-Eco1	P1_gp090	-0.1654375	0.4191957329219848	-0.5846332329219848	0.25375823292198485	-0.061625	0.36208026274110366	-0.42370526274110365	0.3004552627411037
Retron-Eco1	P1_gp091	-0.004812499999999997	0.26631265303523727	-0.27112515303523727	0.26150015303523727	-0.106625	0.2659739022285207	-0.37259890222852066	0.1593489022285207
Retron-Eco1	P1_gp092	0.194	0.23533352219067022	-0.04133352219067021	0.4293335221906702	0.19818749999999996	0.2197556882085194	-0.02156818820851944	0.4179431882085194
Retron-Eco1	P1_gp093	0.22937500000000002	0.27466558454479395	-0.04529058454479393	0.504040584544794	0.24825	0.19295923576410298	0.055290764235897016	0.441209235764103
Retron-Eco1	P1_gp094	0.0708125	0.265981758459736	-0.19516925845973598	0.336794258459736	0.128	0.18443933058506437	-0.05643933058506437	0.31243933058506435
Retron-Eco1	P1_gp095	0.029062500000000005	0.43959549114308866	-0.41053299114308867	0.46865799114308865	0.10925	0.2545054026931452	-0.14525540269314519	0.3637554026931452
Retron-Eco1	P1_gp096	-0.08024999999999996	0.39389871794663156	-0.4741487179466315	0.31364871794663163	0.04850000000000003	0.43979919660378336	-0.3912991966037833	0.4882991966037834
Retron-Eco1	P1_gp097	0.14987499999999995	0.4813404720153916	-0.33146547201539167	0.6312154720153915	0.028312499999999987	0.37743974684709614	-0.3491272468470962	0.4057522468470961
Retron-Eco1	P1_gp098	-0.07125	0.29053754777423635	-0.36178754777423633	0.21928754777423637	-0.033749999999999995	0.2729582385640705	-0.3067082385640705	0.23920823856407047
Retron-Eco1	P1_gp099	0.030437500000000006	0.3343696494899021	-0.3039321494899021	0.3648071494899021	0.03862499999999999	0.23604261620874029	-0.1974176162087403	0.27466761620874025
Retron-Eco1	P1_gp100	-0.04212499999999998	0.3903077204804776	-0.4324327204804776	0.34818272048047766	-0.011874999999999995	0.3760439468998271	-0.3879189468998271	0.36416894689982715
Retron-Eco1	P1_gp101	0.04550000000000002	0.32211716294954956	-0.2766171629495495	0.3676171629495496	-0.05512500000000001	0.3926682866406878	-0.44779328664068785	0.3375432866406878
Retron-Eco1	P1_gp102	0.10093750000000003	0.4528520683770069	-0.3519145683770069	0.553789568377007	-0.004562499999999997	0.2891776775041024	-0.2937401775041024	0.28461517750410237
Retron-Eco1	P1_gp103	0.15462499999999998	0.3447317556207048	-0.1901067556207048	0.4993567556207048	-0.020312500000000008	0.40400968944651144	-0.42432218944651146	0.38369718944651143
Retron-Eco1	P1_gp104	-0.09764285714285713	0.359819528939986	-0.4574623860828431	0.26217667179712884	0.05828571428571429	0.37054584032238147	-0.3122601260366672	0.42883155460809574
Retron-Eco1	P1_gp105	0.0030000000000000343	0.28387402406430484	-0.2808740240643048	0.2868740240643049	-0.063	0.35758076010881795	-0.42058076010881795	0.29458076010881795
Retron-Eco1	P1_gp106	0.0555625	0.44017768665998197	-0.38461518665998196	0.495740186659982	0.0645625	0.27051530301753113	-0.20595280301753113	0.3350778030175311
Retron-Eco1	P1_gp107	0.1285	0.36857581761875446	-0.24007581761875446	0.49707581761875447	0.04293749999999999	0.2671235591132563	-0.22418605911325631	0.3100610591132563
Retron-Eco1	P1_gp108	0.23625	0.386745825230646	-0.150495825230646	0.622995825230646	0.1591875	0.31761427733442127	-0.15842677733442126	0.4768017773344213
Retron-Eco1	P1_gp109	0.04912499999999999	0.40945522750764013	-0.36033022750764016	0.4585802275076401	-0.08131250000000001	0.3778561840612554	-0.4591686840612554	0.29654368406125536
Retron-Eco1	P1_gp110	0.24156249999999996	0.4283856469350952	-0.18682314693509522	0.6699481469350952	-0.02112499999999998	0.38936698627387506	-0.41049198627387506	0.36824198627387505
Retron-Eco1	P1_gp111	-0.07231249999999997	0.4477294895730382	-0.5200419895730382	0.37541698957303826	-0.157125	0.32565111699486005	-0.48277611699486	0.16852611699486006
Retron-Eco1	P1_gp112	0.051461538461538434	0.3382047248301477	-0.28674318636860924	0.38966626329168613	-0.10069230769230769	0.24427661390842165	-0.34496892160072934	0.14358430621611395
Retron-Eco1	P1_gp113	-0.05181250000000001	0.25817338327824063	-0.3099858832782406	0.20636088327824062	-0.1623125	0.3413529392969492	-0.5036654392969492	0.1790404392969492
Retron-Eco1	P1_gp114	0.134375	0.31202176740306653	-0.17764676740306654	0.44639676740306655	0.019562500000000003	0.28261020711691687	-0.2630477071169169	0.30217270711691685
Retron-Eco1	P1_gp115	0.041499999999999995	0.3591530778558543	-0.31765307785585434	0.4006530778558543	-0.032062499999999994	0.3144464912084937	-0.3465089912084937	0.2823839912084937
Retron-Eco1	P1_gp116	0.014874999999999996	0.2522255273890148	-0.23735052738901483	0.2671005273890148	0.0998125	0.27732657493768365	-0.17751407493768365	0.3771390749376836
Retron-Eco1	P1_gr044	0.09750000000000006	0.46862070337999756	-0.3711207033799975	0.5661207033799976	-0.042416666666666665	0.3596769910333269	-0.40209365769999356	0.31726032436666024
Retron-Eco1	P1_gt070	-0.07858333333333332	0.2569334750593246	-0.33551680839265796	0.17835014172599128	0.006833333333333362	0.22026052067880203	-0.21342718734546867	0.2270938540121354
Retron-Eco1	P1_gt071	-0.03566666666666668	0.41045038086413704	-0.4461170475308037	0.37478371419747036	-0.08791666666666667	0.19466589481997254	-0.2825825614866392	0.10674922815330587
Retron-Eco1	P1_gt117	0.015937500000000007	0.35550986273238605	-0.33957236273238606	0.37144736273238604	0.011687499999999993	0.23974450810533005	-0.22805700810533006	0.25143200810533006
Retron-Eco1	T5_001	-0.30724999999999997	0.8107014966476048	-1.1179514966476047	0.5034514966476049	0.06949999999999994	0.6002069087684124	-0.5307069087684125	0.6697069087684123
Retron-Eco1	T5_002	0.18225	0.2841060541417588	-0.10185605414175883	0.46635605414175885	-0.07124999999999994	0.14150000000000001	-0.21274999999999994	0.07025000000000008
Retron-Eco1	T5_003	0.019249999999999934	0.35815860080882234	-0.3389086008088224	0.37740860080882227	-0.282	0.09749188000375554	-0.3794918800037555	-0.18450811999624445
Retron-Eco1	T5_004	-0.25275	0.7804312376287015	-1.0331812376287015	0.5276812376287014	-0.17824999999999996	0.6689580828920946	-0.8472080828920945	0.4907080828920946
Retron-Eco1	T5_005	-0.294	0.44816737944656343	-0.7421673794465634	0.15416737944656345	-0.23825000000000002	0.3613598160651882	-0.5996098160651882	0.12310981606518817
Retron-Eco1	T5_006	-0.05249999999999999	0.3991444421688541	-0.4516444421688541	0.3466444421688541	-0.0030000000000000027	0.3376743993849697	-0.3406743993849697	0.3346743993849697
Retron-Eco1	T5_007	0.22249999999999998	0.2864198549914676	-0.06391985499146763	0.5089198549914675	0.18325000000000002	0.1294382091965119	0.053811790803488135	0.3126882091965119
Retron-Eco1	T5_009	-0.841	0.7311484117468903	-1.5721484117468902	-0.1098515882531097	0.24150000000000016	0.25243712088359743	-0.010937120883597273	0.4939371208835976
Retron-Eco1	T5_012	-0.37475	0.49583221288388807	-0.870582212883888	0.12108221288388804	0.1355	0.3957191765212632	-0.2602191765212632	0.5312191765212633
Retron-Eco1	T5_013	0.30675	0.28108761979140956	0.025662380208590463	0.5878376197914096	0.45975	0.08234632151266176	0.37740367848733825	0.5420963215126617
Retron-Eco1	T5_014	0.4275	0.34491883103130216	0.08258116896869783	0.7724188310313022	-0.18574999999999997	0.17483968847680628	-0.3605896884768063	-0.010910311523193689
Retron-Eco1	T5_016	-0.07275	0.2104350652022297	-0.2831850652022297	0.13768506520222973	-0.45025000000000004	0.7224224871915326	-1.1726724871915326	0.27217248719153253
Retron-Eco1	T5_017	-0.219	0.35352793383267467	-0.5725279338326746	0.13452793383267467	-0.3985	0.3088176376655539	-0.7073176376655539	-0.0896823623344461
Retron-Eco1	T5_018	-0.1375	0.9519725136088052	-1.0894725136088053	0.8144725136088051	0.003750000000000031	0.3303022605634623	-0.32655226056346226	0.3340522605634623
Retron-Eco1	T5_019	0.17675	0.6801977041027606	-0.5034477041027606	0.8569477041027606	-0.23875000000000002	0.29610625908053123	-0.5348562590805312	0.05735625908053121
Retron-Eco1	T5_020	0.6977500000000001	0.10388254585508266	0.5938674541449174	0.8016325458550828	0.42174999999999996	0.18404052995649264	0.23770947004350731	0.6057905299564926
Retron-Eco1	T5_021	0.183	0.24293346139769767	-0.059933461397697674	0.42593346139769767	0.27549999999999997	0.4047604229664753	-0.12926042296647533	0.6802604229664753
Retron-Eco1	T5_022	-0.20125	0.47072098954688646	-0.6719709895468865	0.2694709895468864	0.16574999999999998	0.26644871301371803	-0.10069871301371805	0.43219871301371804
Retron-Eco1	T5_023	0.441	0.3604081020176988	0.08059189798230121	0.8014081020176989	0.20775	0.43567753748232957	-0.22792753748232958	0.6434275374823295
Retron-Eco1	T5_024	0.13575	0.04409365033652805	0.09165634966347197	0.17984365033652805	-0.42100000000000004	0.5522559792946262	-0.9732559792946263	0.13125597929462618
Retron-Eco1	T5_026	-0.6935	0.1580917455150648	-0.8515917455150648	-0.5354082544849352	-0.5185000000000001	0.6907553836199904	-1.2092553836199906	0.17225538361999038
Retron-Eco1	T5_027	-0.30600000000000005	0.3994003839090126	-0.7054003839090126	0.09340038390901256	0.01125000000000001	0.4400396762414347	-0.4287896762414347	0.4512896762414347
Retron-Eco1	T5_028	0.156	0.13453871809507725	0.021461281904922747	0.29053871809507725	0.2375	0.2475082490207818	-0.010008249020781818	0.48500824902078177
Retron-Eco1	T5_029	-0.273	0.0558450236517693	-0.3288450236517693	-0.21715497634823072	0.07849999999999996	0.08831949577150752	-0.009819495771507564	0.16681949577150748
Retron-Eco1	T5_030	0.01874999999999999	0.5598555617299876	-0.5411055617299876	0.5786055617299877	0.04074999999999998	0.33280662553500945	-0.29205662553500944	0.37355662553500946
Retron-Eco1	T5_031	0.44725	0.17818599832759033	0.2690640016724096	0.6254359983275903	-0.05174999999999999	0.44853344356915015	-0.5002834435691501	0.3967834435691502
Retron-Eco1	T5_032	-0.8455	0.41931432124362283	-1.264814321243623	-0.4261856787563772	-0.2855	0.4518412331782042	-0.7373412331782041	0.1663412331782042
Retron-Eco1	T5_033	0.29675	0.43815246585330697	-0.14140246585330696	0.734902465853307	0.14075	0.3578923255207726	-0.21714232552077262	0.4986423255207726
Retron-Eco1	T5_034	-0.27949999999999997	0.4193475090343728	-0.6988475090343728	0.13984750903437282	-0.03275	0.24904266702715822	-0.2817926670271582	0.21629266702715821
Retron-Eco1	T5_035	-7.500000000000007e-4	0.28153552173748875	-0.2822855217374888	0.2807855217374887	-0.27099999999999996	0.30019660224592815	-0.571196602245928	0.029196602245928183
Retron-Eco1	T5_036	-0.08700000000000002	0.2584737252926624	-0.3454737252926624	0.17147372529266236	0.2415	0.4386635004951593	-0.1971635004951593	0.6801635004951593
Retron-Eco1	T5_037	0.32799999999999996	0.3108729644082933	0.01712703559170664	0.6388729644082933	0.044749999999999984	0.3439519103983385	-0.29920191039833854	0.38870191039833846
Retron-Eco1	T5_038	0.20175	0.40439697905234984	-0.20264697905234982	0.6061469790523498	0.41525	0.14099734040044867	0.27425265959955136	0.5562473404004487
Retron-Eco1	T5_039	-0.08050000000000002	0.2947569620325645	-0.37525696203256453	0.2142569620325645	0.1255	0.2606945850351838	-0.13519458503518378	0.3861945850351838
Retron-Eco1	T5_040	-0.03325	0.3554728072112784	-0.3887228072112784	0.3222228072112784	-0.07100000000000001	0.35690615012913407	-0.4279061501291341	0.28590615012913406
Retron-Eco1	T5_042	0.12400000000000004	0.2336951616346144	-0.10969516163461436	0.35769516163461446	0.0015000000000000213	0.24430484469788386	-0.24280484469788383	0.24580484469788388
Retron-Eco1	T5_043	0.257375	0.18030287019346086	0.07707212980653916	0.4376778701934609	-0.048375	0.27231910771844753	-0.32069410771844753	0.22394410771844753
Retron-Eco1	T5_044	-0.06300000000000001	0.19679600266943093	-0.2597960026694309	0.13379600266943092	-0.14	0.38124357918090457	-0.5212435791809046	0.24124357918090455
Retron-Eco1	T5_045	-0.192	0.25214621608446613	-0.44414621608446614	0.06014621608446613	-0.005874999999999998	0.23390317746574424	-0.23977817746574423	0.22802817746574425
Retron-Eco1	T5_047	0.07699999999999999	0.21184428243405576	-0.13484428243405577	0.28884428243405574	0.26	0.26419815795471907	-0.004198157954719062	0.524198157954719
Retron-Eco1	T5_048	-0.0027499999999999747	0.5049147617832803	-0.5076647617832803	0.5021647617832803	0.11400000000000002	0.3339560849373262	-0.21995608493732619	0.4479560849373262
Retron-Eco1	T5_049	0.12525000000000003	0.35716791102598605	-0.23191791102598602	0.4824179110259861	0.008999999999999992	0.1589339485446706	-0.14993394854467063	0.16793394854467059
Retron-Eco1	T5_050	0.12375000000000001	0.22592974571755706	-0.10217974571755704	0.34967974571755706	-0.027250000000000007	0.199760481577313	-0.227010481577313	0.172510481577313
Retron-Eco1	T5_052	0.18937500000000002	0.42450204021047666	-0.23512704021047665	0.6138770402104767	0.202	0.3708854270526142	-0.16888542705261417	0.5728854270526142
Retron-Eco1	T5_053	-0.44625000000000004	0.4896715371406779	-0.9359215371406779	0.04342153714067787	-0.392125	0.5468594589628516	-0.9389844589628515	0.1547344589628516
Retron-Eco1	T5_054	0.04074999999999995	0.31757138305164295	-0.276821383051643	0.3583213830516429	-0.16025	0.04764014413636184	-0.20789014413636184	-0.11260985586363817
Retron-Eco1	T5_056	-0.14150000000000001	0.11619667235625412	-0.25769667235625415	-0.02530332764374589	-0.09375	0.20921500105553298	-0.302965001055533	0.11546500105553298
Retron-Eco1	T5_057	-0.108	0.11745921277901818	-0.22545921277901818	0.009459212779018178	-0.009499999999999988	0.2282170019959074	-0.23771700199590737	0.2187170019959074
Retron-Eco1	T5_058	-0.31325000000000003	0.21327036831214968	-0.5265203683121498	-0.09997963168785035	-0.11975	0.3227128496563676	-0.4424628496563676	0.2029628496563676
Retron-Eco1	T5_059	-0.47925	0.31348936717747433	-0.7927393671774743	-0.16576063282252568	-0.1315	0.24496870548432645	-0.3764687054843264	0.11346870548432644
Retron-Eco1	T5_060	0.112	0.4968386726762186	-0.38483867267621863	0.6088386726762186	0.03824999999999998	0.4080182798192584	-0.3697682798192584	0.44626827981925843
Retron-Eco1	T5_061	0.22249999999999998	0.3807672705022246	-0.1582672705022246	0.6032672705022246	0.343625	0.3269193598689788	0.016705640131021215	0.6705443598689789
Retron-Eco1	T5_062	0.10625000000000001	0.27629015545256036	-0.17004015545256035	0.38254015545256037	-0.07575	0.7056903830056541	-0.7814403830056541	0.6299403830056541
Retron-Eco1	T5_063	-0.05975000000000001	0.17530045635993077	-0.23505045635993077	0.11555045635993076	-0.049750000000000016	0.47786286387065763	-0.5276128638706576	0.4281128638706576
Retron-Eco1	T5_065	-0.12575	0.18110103073514888	-0.30685103073514886	0.05535103073514888	-0.13424999999999998	0.11047888184324339	-0.24472888184324337	-0.023771118156756588
Retron-Eco1	T5_066	-0.13825	0.05181618151375752	-0.19006618151375754	-0.08643381848624249	-0.15625	0.36890502391085256	-0.5251550239108526	0.21265502391085256
Retron-Eco1	T5_067	-0.04199999999999998	0.13435028842544403	-0.176350288425444	0.09235028842544404	0.4535	0.43204224330498053	0.02145775669501948	0.8855422433049805
Retron-Eco1	T5_068	0.068	0.07353910524340096	-0.005539105243400955	0.14153910524340096	-0.22866666666666646	0.17113250227041443	-0.3997991689370809	-0.05753416439625203
Retron-Eco1	T5_069	-0.17775000000000002	0.34837180808249496	-0.526121808082495	0.17062180808249494	-0.15375	0.30689452585538246	-0.46064452585538246	0.15314452585538246
Retron-Eco1	T5_070	0.22774999999999998	0.3044824844442342	-0.07673248444423422	0.5322324844442342	0.198	0.11998611030726292	0.07801388969273709	0.3179861103072629
Retron-Eco1	T5_071	-0.03649999999999999	0.15960889699512365	-0.19610889699512363	0.12310889699512366	-0.20424999999999996	0.2500364973358889	-0.4542864973358889	0.04578649733588894
Retron-Eco1	T5_072	-0.093	0.16288441709793278	-0.25588441709793275	0.06988441709793278	0.020250000000000018	0.3788538636466573	-0.3586038636466573	0.3991038636466573
